133.0374	24	0.00655
133.3044	19	0.00764
133.3723	9	0.00247
133.6891	36	0.006
133.8059	21	0.00778
134.3554	27	0.00645
134.5306	14	0.00447
135.6072	10	0.00241
136.1440	30	0.0088
136.1600	24	0.00655
136.5522	10	0.00258
136.9790	12	0.00489
137.0292	25	0.00802
137.0861	12	0.00334
138.4456	17	0.00419
138.4755	9	0.0026
138.5646	17	0.00702
138.6809	26	0.00707
139.3082	15	0.00432
139.4644	34	0.00616
139.5851	20	0.0082
139.6300	22	0.00663
140.0118	128	0.007
140.2337	17	0.00575
140.7879	39	0.00459
141.4611	33	0.00623
141.6045	15	0.00458
142.0394	20	0.00366
142.0904	32	0.006
142.1307	23	0.00603
142.5241	22	0.00612
143.3379	12	0.0049
143.3623	16	0.00497
143.5355	12	0.00361
143.7022	11	0.0024
144.2752	12	0.00362
145.0861	22	0.00393
145.1222	22	0.0064
145.5924	14	0.00355
146.3350	18	0.00694
146.3480	16	0.00752
146.7556	16	0.0049
147.2275	16	0.00465
147.6041	28	0.00637
147.6195	16	0.00578
148.0211	9	0.00544
148.0392	17	0.00643
148.7301	20	0.00592
149.1501	19	0.00793
149.9010	17	0.00535
150.3236	9	0.00271
151.1174	24	0.00765
151.6984	18	0.00704
152.0257	32	0.00718
152.0966	17	0.00585
152.2460	19	0.00942
152.7855	25	0.00622
152.9299	15	0.00325
153.0353	18	0.00628
153.1900	20	0.00466
153.3800	15	0.00589
153.6375	11	0.00359
154.6644	21	0.00624
154.6843	16	0.00622
154.7916	14	0.00758
155.3315	21	0.00438
155.3822	25	0.00803
155.4472	19	0.00697
155.6498	16	0.00704
157.0481	16	0.00707
157.8474	11	0.00375
158.2900	12	0.00507
159.4288	21	0.00787
159.5974	12	0.0036
159.6639	24	0.00683
160.4864	32	0.00645
160.5686	22	0.00711
160.6328	13	0.00485
161.4731	10	0.00555
161.9807	16	0.00343
162.1847	30	0.00949
162.2195	16	0.00362
162.4559	12	0.00373
162.5491	28	0.00814
162.8454	17	0.00243
163.0362	11	0.00423
163.0885	13	0.00525
163.5563	15	0.00633
163.9612	23	0.00758
164.1084	14	0.00526
164.5021	41	0.00633
164.7707	27	0.00655
165.0611	11	0.00544
165.6643	20	0.00906
165.9373	20	0.00829
166.0489	36	0.00693
166.5057	12	0.00377
167.0304	16	0.0046
168.0702	21	0.00544
168.5551	29	0.00817
168.9702	18	0.00382
169.1538	18	0.0079
169.8092	24	0.00734
170.0531	15	0.00688
170.5173	13	0.00288
171.5120	33	0.00743
172.0648	15	0.00528
172.1607	20	0.00772
172.2531	19	0.0056
172.4212	18	0.00696
172.4744	18	0.00606
172.5266	23	0.00591
172.5396	29	0.00684
172.7903	23	0.00824
173.1078	19	0.00486
173.7486	20	0.00741
174.5635	15	0.00647
175.3113	22	0.0076
175.3650	30	0.00748
175.3837	15	0.00521
175.8319	19	0.00538
176.7098	15	0.00816
176.9096	19	0.00781
176.9350	9	0.00284
177.1101	18	0.00629
177.4661	9	0.00285
177.6323	29	0.0107
177.7464	9	0.00285
178.1266	24	0.00716
180.8552	15	0.00315
181.1897	20	0.00784
181.4189	10	0.00289
181.9108	22	0.0108
182.0759	23	0.00577
182.5040	20	0.00919
182.6366	17	0.00535
183.0167	24	0.00863
183.7065	18	0.00913
183.8711	12	0.00284
183.9911	15	0.00272
184.3774	9	0.003
184.5727	15	0.00497
184.6134	23	0.00591
185.1129	18	0.00463
185.1866	28	0.00854
185.2582	9	0.00291
185.7498	15	0.00537
185.8002	17	0.00367
185.9062	20	0.00853
186.2228	16	0.00685
186.6941	29	0.00831
186.7562	16	0.0052
187.0532	20	0.00798
187.2660	19	0.0106
187.5691	25	0.0116
188.4399	27	0.00906
188.7081	11	0.00419
189.5479	13	0.00554
189.9002	24	0.0106
191.5207	9	0.00305
191.8980	12	0.00268
192.1856	13	0.00283
192.3327	19	0.00805
192.4588	11	0.00289
192.7003	23	0.00591
194.0930	28	0.00769
194.1305	12	0.00561
194.5246	25	0.00761
195.1675	19	0.00602
195.7448	18	0.0084
196.0363	154	0.00779
196.3636	17	0.00502
196.4133	11	0.0028
196.5186	10	0.00301
196.7785	28	0.00757
196.8833	33	0.0101
196.9554	13	0.00537
197.1340	27	0.00951
197.5467	12	0.00424
198.0080	27	0.00976
198.2219	18	0.00653
198.3058	24	0.00591
198.5352	18	0.00972
198.8574	23	0.00883
199.0121	15	0.00838
199.7266	15	0.00448
199.9293	15	0.00816
200.3637	12	0.00573
200.4852	14	0.00545
201.3255	12	0.00428
201.6881	30	0.00927
202.1225	17	0.0075
202.1636	20	0.0104
202.1934	21	0.0076
202.2967	33	0.00774
202.6945	17	0.00415
203.0883	12	0.00288
203.4250	11	0.00455
203.6533	9	0.00305
204.0988	23	0.00813
204.7805	28	0.00906
205.4841	18	0.00775
205.8223	27	0.00816
206.3662	23	0.0116
206.7831	15	0.00427
207.2419	14	0.00419
207.7438	9	0.00308
208.0455	22	0.00988
208.2134	15	0.00498
208.6599	33	0.0102
209.2405	35	0.00998
209.4962	11	0.00781
210.0841	10	0.006
210.1518	20	0.00933
210.4289	21	0.00522
210.6015	14	0.00521
211.0835	13	0.0057
211.5962	19	0.00859
211.8924	23	0.00989
211.9663	27	0.00729
212.6043	17	0.00498
213.6837	12	0.0043
214.0493	31	0.00805
214.2130	9	0.00162
214.5114	35	0.00836
214.5371	23	0.00786
214.9911	28	0.00978
215.8007	16	0.00898
215.8357	9	0.00314
215.9646	9	0.00476
216.3618	13	0.00773
217.3316	13	0.00916
217.5309	19	0.00604
218.0225	23	0.00955
218.1832	16	0.0105
219.5243	19	0.00875
219.7897	23	0.0104
219.8692	12	0.006
219.9473	19	0.0067
219.9980	17	0.00393
220.1371	14	0.0116
220.4753	9	0.00328
221.3320	26	0.00746
222.2429	25	0.0133
222.3111	20	0.0109
223.3311	9	0.0032
223.6292	16	0.00401
223.9801	16	0.00738
224.0505	21	0.008
224.5227	12	0.00438
224.9734	17	0.00599
224.9990	15	0.00411
225.0314	21	0.0085
226.2484	16	0.0104
227.2851	13	0.00422
227.5457	15	0.00718
228.0878	17	0.0117
230.1118	21	0.00511
230.3284	15	0.00566
230.4488	12	0.00768
231.5795	19	0.0105
231.7068	16	0.0075
232.7565	31	0.00623
233.2769	23	0.00733
233.6471	13	0.00922
234.4785	15	0.0105
234.6668	16	0.00638
234.9288	16	0.00723
235.0312	20	0.0112
235.8367	22	0.0131
235.8692	28	0.00826
236.1227	12	0.00339
236.4333	18	0.00731
237.6393	18	0.0108
238.4273	12	0.0044
239.6780	24	0.00627
239.8110	30	0.00806
240.6363	22	0.00816
242.4299	19	0.0135
242.4860	18	0.0102
243.2001	18	0.0075
243.8107	11	0.00485
244.0638	30	0.00991
244.8169	14	0.00281
246.7853	13	0.00774
247.4702	13	0.00293
247.8713	17	0.0081
247.9263	20	0.00919
248.3687	24	0.0109
248.5775	13	0.0065
248.8244	10	0.00348
248.8416	13	0.00616
248.9732	19	0.00668
249.0567	21	0.00762
249.2338	26	0.00937
249.5355	23	0.0101
249.6445	13	0.00509
249.8384	26	0.00905
249.9076	10	0.0048
250.0917	9	0.00338
250.7414	25	0.00845
251.0481	27	0.00955
251.1072	23	0.00969
251.1753	13	0.0114
251.3418	23	0.00911
251.6198	32	0.00943
251.8172	22	0.00993
252.0338	17	0.0128
252.1847	16	0.00915
252.3003	14	0.00478
252.3521	26	0.00918
252.5432	9	0.00351
252.6016	12	0.00482
252.6213	18	0.0057
253.7297	14	0.0118
253.9638	15	0.00646
254.2818	18	0.00686
254.3390	10	0.00342
255.1350	21	0.0127
255.1816	33	0.00949
255.2306	5569	0.0115
255.2842	14	0.0111
255.3324	19	0.00312
255.4001	19	0.0122
255.4399	11	0.00856
255.5458	12	0.00997
255.6000	14	0.00851
255.6227	14	0.00428
256.0660	9	0.0053
256.2063	14	0.00591
256.2338	425	0.0101
256.6967	26	0.00811
256.7161	11	0.00497
256.9406	13	0.00803
256.9791	12	0.00354
257.3692	13	0.00476
257.5811	12	0.00325
258.0312	10	0.00345
258.7472	15	0.0118
258.8596	22	0.0102
259.0032	23	0.0104
259.0879	19	0.0111
259.2911	28	0.0102
259.7355	20	0.0107
259.9820	22	0.0105
260.3500	18	0.00701
261.3117	9	0.00524
262.0552	29	0.0153
263.2360	44	0.00722
263.3611	18	0.00931
263.6149	30	0.0106
263.6395	21	0.00814
263.7755	26	0.0127
265.5073	21	0.0113
265.5836	25	0.00625
265.9475	12	0.00825
266.0495	10	0.00338
266.3827	22	0.00916
267.1141	22	0.0077
267.1417	14	0.00618
267.6036	26	0.0125
267.7259	22	0.00885
268.7067	21	0.0107
270.2119	24	0.00921
273.8703	22	0.0084
274.0573	15	0.00834
274.9924	12	0.00503
275.2795	21	0.0105
276.7737	25	0.00637
278.3175	13	0.00484
278.8152	18	0.00523
280.3695	19	0.0112
280.5676	20	0.00924
280.5866	28	0.00837
281.1551	37	0.00701
281.1713	32	0.00729
281.2158	122	0.0113
281.2462	8937	0.0124
281.3096	17	0.0113
281.3666	26	0.0209
281.4016	15	0.00707
281.4203	11	0.00336
281.4911	34	0.00374
281.5390	11	0.0035
281.5621	23	0.00328
281.5907	21	0.00695
281.6080	18	0.0072
281.6348	15	0.00679
281.6732	14	0.00505
281.7119	16	0.0101
281.7640	10	0.00535
282.2494	857	0.0109
282.3397	15	0.0122
282.5959	16	0.00763
282.6246	11	0.00522
282.6780	12	0.00863
282.7876	17	0.00528
283.2668	19	0.00809
284.0967	10	0.00372
285.2326	10	0.00362
288.2331	11	0.00527
288.8266	12	0.00672
294.7639	11	0.00343
298.6700	16	0.0106
304.1884	19	0.0107
316.4902	20	0.00818
316.6563	11	0.00383
332.5956	18	0.0118
336.2735	28	0.0106
337.1598	11	0.0117
343.7532	26	0.00987
356.1241	11	0.00575
356.8614	12	0.00591
362.4549	15	0.00534
369.5888	19	0.0117
372.4730	13	0.00738
384.6353	14	0.00588
396.7676	21	0.0104
400.6832	19	0.00906
408.2519	16	0.00978
415.5352	10	0.00662
417.2056	26	0.0127
427.4791	21	0.0128
433.3298	23	0.0108
434.2592	161	0.0194
435.2621	10	0.00662
435.5405	13	0.0023
445.0877	14	0.00835
446.8413	26	0.0102
448.4730	19	0.00528
450.8584	9	0.00469
451.6087	25	0.0135
451.7039	20	0.0162
452.2733	463	0.0175
453.2553	15	0.0102
453.2780	67	0.0146
454.2621	16	0.00518
460.1531	18	0.00576
460.1839	19	0.0143
460.2776	165	0.0139
461.2812	20	0.0093
476.8059	26	0.0148
478.2899	164	0.0194
479.2984	23	0.013
562.5983	11	0.00687
592.5086	11	0.00487
604.0623	11	0.008
616.9172	12	0.00521
629.8180	14	0.0148
629.8978	19	0.0126
639.1013	10	0.00523
669.9901	32	0.0171
680.8681	20	0.0173
714.6253	11	0.00535
715.6498	13	0.00564
716.3140	18	0.0111
716.4698	31	0.00886
716.5152	523	0.0228
716.7734	20	0.0162
716.8681	20	0.00618
717.3663	9	0.00573
717.5170	117	0.0174
718.1954	9	0.00296
740.3359	16	0.0164
747.1065	11	0.0057
799.8539	9	0.00605
1081.4613	12	0.0104
1112.3903	10	0.0108
1140.5755	13	0.0126
1142.3745	22	0.0216
1145.3067	14	0.0137
1153.2102	15	0.0171
1178.4341	9	0.00379
1178.8143	20	0.0111
1199.2800	25	0.017
1223.8705	12	0.00676
1231.1665	17	0.0093
1235.4484	11	0.0182
1269.2210	9	0.00762
