365.7933	23	0.012
365.9334	15	0.0116
366.3624	11	0.00383
366.6377	14	0.00919
367.6099	19	0.00597
368.3331	28	0.0124
368.5765	19	0.0146
369.0766	12	0.00371
369.9817	14	0.0114
370.4618	9	0.00412
370.9170	18	0.00691
371.2205	22	0.0106
371.6427	10	0.00612
372.0135	10	0.00612
372.2000	21	0.0139
373.3554	25	0.013
373.8032	12	0.00609
374.2584	11	0.00577
374.8982	15	0.00595
375.1162	22	0.00846
375.2937	15	0.00745
376.0856	20	0.00915
376.9309	19	0.0131
377.2027	22	0.0187
377.2889	22	0.0148
377.5539	26	0.011
377.7416	11	0.00405
378.6043	19	0.0124
379.4670	17	0.0118
380.0016	22	0.0129
380.1771	12	0.00588
380.2791	10	0.0129
381.6190	12	0.00377
381.8014	18	0.0107
382.1216	15	0.0139
382.8515	12	0.0041
382.9475	18	0.0175
384.0807	23	0.0142
384.5918	24	0.015
384.8645	12	0.0079
385.1191	9	0.00623
385.4095	13	0.00996
386.3625	15	0.00733
387.0600	22	0.0117
387.1800	16	0.0142
387.3783	14	0.00727
388.6088	10	0.00408
388.6367	14	0.0123
388.8398	16	0.0113
389.2287	16	0.00579
390.7965	10	0.00424
391.1765	16	0.0112
391.6059	19	0.00892
391.6666	11	0.00644
391.8519	16	0.00565
392.1518	15	0.0112
393.0225	12	0.00643
393.0950	18	0.014
393.2437	17	0.00753
393.6461	19	0.0125
393.7813	21	0.0128
393.8056	19	0.0114
394.0543	11	0.00438
394.8014	18	0.0135
394.9483	11	0.00836
394.9881	13	0.00561
395.0551	10	0.0104
395.5919	10	0.00412
395.7870	11	0.00415
396.2967	13	0.00781
396.7913	23	0.0126
396.9771	15	0.0121
398.2886	18	0.0108
398.4475	18	0.0118
398.7210	21	0.0129
398.9349	19	0.00723
400.8311	11	0.00897
401.2308	12	0.0128
401.4550	16	0.0135
401.6431	11	0.00418
401.9423	13	0.00988
402.1464	13	0.00635
402.2476	15	0.00567
402.7232	12	0.00433
402.8486	18	0.0159
403.4217	18	0.0111
403.4981	16	0.00621
403.6582	21	0.0115
404.3339	15	0.00536
404.5434	14	0.00774
404.7292	18	0.0122
404.8101	10	0.00444
404.9100	11	0.00433
405.1226	10	0.00879
405.4468	27	0.0101
405.8475	12	0.0126
406.4509	27	0.0137
406.8121	13	0.00792
407.0568	22	0.0096
407.1305	19	0.0106
407.2678	9	0.00432
407.4043	12	0.00613
407.9410	16	0.00551
408.5475	16	0.0102
408.5861	15	0.0104
408.6089	18	0.00915
408.8583	12	0.0109
408.8794	18	0.0143
409.3766	14	0.0123
409.5272	9	0.00433
409.6328	22	0.00878
409.6614	9	0.00433
410.4965	15	0.00988
410.6784	13	0.0107
411.5431	21	0.0111
411.5761	13	0.00378
412.0614	15	0.0077
412.1975	13	0.00532
412.5382	14	0.00526
413.5072	21	0.00992
413.5655	24	0.0159
413.6836	13	0.00429
414.2532	16	0.0102
414.3191	18	0.00692
414.4435	9	0.0066
414.4950	12	0.0103
414.7869	15	0.00974
415.0156	12	0.00867
415.0852	13	0.00591
415.1439	9	0.00436
416.1509	22	0.0173
416.2859	22	0.0111
416.3009	21	0.0123
416.4053	19	0.00943
416.6489	9	0.00225
417.0452	9	0.0137
417.2446	18	0.0115
417.3720	15	0.00545
417.4509	11	0.0109
417.7863	32	0.0111
418.6223	24	0.0158
419.0882	24	0.0138
419.2537	11	0.00819
419.4289	13	0.0128
419.5711	31	0.0119
419.8613	22	0.012
420.1960	17	0.00506
420.2662	13	0.00805
420.4971	21	0.0146
420.5387	18	0.0167
421.1497	9	0.00439
421.6289	13	0.00579
421.9736	15	0.00505
422.4493	14	0.01
422.8517	11	0.00638
424.2656	21	0.0124
424.2945	20	0.00853
424.5632	10	0.00442
425.0611	14	0.013
425.1437	12	0.011
425.7622	23	0.0144
425.7926	23	0.0103
426.1976	9	0.00897
426.3275	18	0.00915
426.4510	18	0.0139
426.8186	12	0.00446
427.8321	16	0.0125
428.2189	11	0.00414
428.8175	10	0.00429
429.0543	17	0.0157
429.1822	10	0.00645
429.2613	9	0.00443
429.2834	12	0.00657
429.6982	11	0.00432
429.7165	9	0.00443
430.1797	14	0.00577
430.5296	23	0.00784
430.7365	11	0.00662
430.8937	19	0.0145
430.9601	15	0.00969
431.2270	18	0.0119
432.1841	11	0.00447
432.3495	10	0.0043
432.5419	13	0.00633
432.5836	11	0.00416
433.4933	16	0.014
433.7734	15	0.0145
434.1174	17	0.012
434.1651	16	0.0126
434.6021	15	0.0046
434.9772	14	0.00627
435.0942	17	0.0103
435.2082	12	0.00652
435.2807	10	0.00892
435.6843	14	0.01
435.8191	13	0.00815
435.8655	12	0.0045
436.2205	14	0.00461
436.3559	12	0.00893
436.4387	18	0.0119
436.6550	21	0.0151
436.6982	17	0.0102
437.2484	16	0.0126
437.2901	11	0.00659
437.3852	10	0.00882
437.5986	28	0.0107
437.9060	9	0.00678
437.9888	18	0.0102
438.1852	12	0.00635
438.2858	28	0.012
438.5715	18	0.0121
438.9102	25	0.0108
438.9472	14	0.00588
439.1771	15	0.00954
439.6818	12	0.00673
440.1649	21	0.0109
440.2238	15	0.0131
440.9172	12	0.00425
440.9891	19	0.015
441.2193	16	0.00572
441.9940	19	0.00921
442.6383	14	0.00795
442.9311	29	0.0193
442.9563	15	0.013
443.0313	17	0.00697
443.0877	19	0.0083
443.1557	23	0.0142
443.5526	17	0.0108
443.6818	18	0.0162
443.7424	16	0.0116
443.8714	13	0.00611
443.9098	12	0.00442
444.1462	24	0.0136
444.6500	13	0.011
444.7631	20	0.0123
444.8355	24	0.0111
445.0254	25	0.0179
445.3229	13	0.0108
445.3983	11	0.00611
446.0503	12	0.00641
446.1054	10	0.00453
446.5086	19	0.00915
446.7136	15	0.00813
446.7876	23	0.0127
447.0558	10	0.00671
447.2303	17	0.0155
447.4993	20	0.0142
447.7110	11	0.00423
447.8470	14	0.0157
448.0585	19	0.00798
448.0798	21	0.0134
448.2247	28	0.011
448.4464	15	0.00815
448.8020	18	0.00906
449.2019	17	0.00604
449.3448	19	0.0119
450.6894	20	0.00917
450.7792	21	0.0116
450.8623	18	0.00899
451.0178	15	0.00851
451.2110	20	0.0133
451.3518	11	0.00868
451.9293	20	0.0149
451.9678	26	0.0154
452.0728	20	0.0138
452.4329	13	0.0061
452.4629	25	0.00502
452.7614	14	0.0134
453.0314	10	0.00662
453.6944	19	0.012
453.7168	20	0.0107
454.1681	22	0.0147
454.9665	13	0.00633
455.1626	16	0.0171
455.2888	21	0.013
455.3483	24	0.0102
455.6844	14	0.0109
455.8593	26	0.0131
456.3857	17	0.0137
456.4226	25	0.012
456.7692	11	0.0067
456.9008	18	0.00774
457.3375	16	0.00813
458.4238	16	0.00867
458.4634	19	0.00944
458.4919	19	0.0119
458.9832	30	0.0106
459.0959	18	0.0153
459.1826	13	0.00463
459.6278	19	0.0102
461.0447	16	0.00974
461.4792	21	0.0111
461.5629	13	0.0153
461.6844	13	0.00843
462.1089	14	0.0105
462.5214	25	0.0142
462.7872	33	0.0158
462.9379	13	0.00237
463.2263	18	0.0147
463.2691	10	0.00445
463.3047	25	0.00931
463.3523	9	0.0046
463.4927	14	0.00455
463.6943	16	0.00651
463.7852	15	0.00804
464.0395	17	0.00593
464.1101	16	0.0134
464.5424	11	0.00643
464.8267	9	0.00461
464.9194	25	0.0105
465.2511	12	0.00493
465.3982	18	0.00648
465.4879	28	0.0106
465.9825	10	0.00672
466.9173	19	0.00935
467.0685	9	0.00477
467.2575	17	0.00984
467.8322	9	0.00477
467.9254	18	0.00776
468.1543	11	0.0146
468.1812	15	0.011
468.2216	11	0.00433
468.3448	18	0.0128
468.5413	9	0.00941
468.8650	18	0.0113
468.9991	20	0.0128
469.0896	20	0.0104
469.1218	28	0.012
469.4595	15	0.0107
469.7568	19	0.013
469.8342	10	0.00239
469.8785	16	0.0102
469.9233	13	0.00851
470.3385	13	0.0066
470.8187	12	0.0111
471.0243	18	0.00804
471.1543	15	0.0106
471.3358	18	0.00635
471.4496	13	0.0107
472.0035	16	0.00671
472.2064	9	0.0048
472.4726	12	0.00469
472.5612	20	0.0144
472.6125	40	0.0076
473.2672	19	0.0142
473.5156	14	0.0106
473.6167	16	0.0179
473.6553	16	0.00786
474.4745	18	0.0118
474.5763	16	0.00828
474.6111	23	0.0166
474.6721	15	0.00838
474.7257	9	0.00481
475.3319	15	0.00623
476.0021	22	0.0143
476.3969	14	0.00656
476.4962	16	0.00602
476.9247	12	0.016
477.0164	14	0.00449
477.1186	15	0.00912
477.4008	15	0.00851
477.6714	10	0.00469
477.6930	13	0.00461
477.8871	20	0.014
478.5473	12	0.00918
478.6980	14	0.0153
478.8042	27	0.0118
479.0385	22	0.0123
479.1283	23	0.0142
479.1596	21	0.00997
479.5144	15	0.0148
479.7187	17	0.0094
479.8795	13	0.00408
479.9470	15	0.0111
480.8391	13	0.00839
481.1452	10	0.00696
481.3231	16	0.015
481.3777	25	0.00666
481.4811	35	0.0146
481.5863	13	0.00959
481.8109	24	0.0117
481.8826	13	0.00695
482.0181	19	0.0114
482.0654	19	0.0134
482.4707	24	0.0187
482.7214	14	0.00888
482.7841	19	0.0116
483.3419	15	0.0173
483.4007	18	0.00833
483.5731	10	0.00472
483.6545	28	0.0123
483.7743	19	0.014
483.8437	19	0.0145
483.8814	12	0.00643
483.9621	19	0.0133
484.3434	23	0.00881
484.5897	12	0.00677
484.7103	16	0.00999
484.7890	10	0.00699
485.6844	18	0.0148
485.8187	25	0.0123
486.1664	11	0.00487
486.4268	9	0.00472
486.5040	10	0.00473
486.8276	16	0.0114
487.0893	11	0.00475
487.1347	11	0.0139
487.5377	13	0.00451
487.5924	11	0.00677
487.6723	13	0.00655
488.3505	17	0.0144
488.6069	21	0.0114
488.8299	12	0.0068
488.8520	11	0.00476
489.0395	17	0.0058
489.1058	10	0.00475
489.2231	27	0.0142
490.2949	18	0.0122
490.9730	24	0.0136
491.0920	12	0.00906
491.1855	18	0.0147
491.3487	13	0.00697
491.4946	13	0.00479
491.5419	23	0.00433
491.5776	19	0.0106
491.6422	17	0.0132
491.8485	12	0.0049
491.9178	24	0.0116
492.0932	16	0.00883
492.1608	18	0.0132
492.6591	13	0.0048
492.8350	21	0.0158
493.0682	16	0.00482
493.1800	14	0.016
493.2419	23	0.0124
493.4237	9	0.0049
493.8463	19	0.0149
493.8939	14	0.0135
494.0236	22	0.0182
494.2135	21	0.0154
494.4479	18	0.0128
494.5156	14	0.0156
494.7843	9	0.00721
494.8217	15	0.00929
495.1859	12	0.0118
495.2340	29	0.0131
495.3281	9	0.00476
495.8525	37	0.0142
495.9219	41	0.0115
496.3766	13	0.00624
496.5674	26	0.0133
496.9766	11	0.00714
497.5218	17	0.0146
497.5886	23	0.0144
497.6176	13	0.00674
497.6550	20	0.0137
497.8969	16	0.00647
497.9758	28	0.016
498.1908	14	0.00893
498.6462	10	0.00678
498.7987	33	0.0125
499.4080	17	0.0155
499.4836	13	0.00685
499.7791	19	0.0174
499.9840	23	0.0121
500.3727	13	0.00457
500.7373	16	0.00609
500.7703	14	0.00445
501.1372	19	0.0139
501.1611	20	0.00906
501.3973	29	0.0232
501.7238	18	0.0108
501.8015	18	0.00638
502.0435	16	0.00696
502.1100	11	0.00714
502.1286	11	0.00989
502.3711	11	0.0095
502.4851	11	0.00467
502.7794	21	0.0118
502.9723	17	0.0154
503.1095	15	0.0248
503.1567	14	0.00709
503.2867	15	0.00884
503.4691	21	0.0177
503.4988	11	0.00669
503.6017	15	0.0159
504.1075	21	0.0127
504.2522	18	0.0146
504.2833	15	0.011
504.4011	18	0.0163
504.4894	14	0.00486
504.8374	13	0.0166
504.9468	25	0.0165
505.0221	15	0.00822
505.0693	22	0.0151
505.2022	24	0.015
505.5885	10	0.007
505.7523	9	0.0123
505.7998	32	0.0223
506.5834	16	0.015
506.6744	14	0.0161
506.7158	15	0.0108
506.9926	16	0.00869
507.2186	18	0.0157
507.4764	13	0.00698
507.5049	16	0.0163
507.5405	27	0.00541
507.6219	11	0.0092
507.8744	11	0.0047
507.9038	19	0.00987
508.3343	18	0.0136
508.4621	11	0.00508
508.6878	23	0.01
508.9498	12	0.0066
509.3690	16	0.00843
509.4216	22	0.012
509.5022	13	0.0115
509.5555	35	0.00882
509.5814	36	0.0122
509.8622	10	0.00977
510.1544	10	0.00467
510.6152	15	0.00826
510.7405	16	0.0157
510.8644	22	0.0159
510.9053	26	0.0125
511.3393	9	0.00983
511.4677	16	0.00651
511.5591	26	0.00999
512.0394	17	0.00645
512.1305	26	0.0174
512.2122	17	0.0103
512.3183	40	0.0158
512.4350	14	0.0063
512.6270	14	0.0068
512.7575	14	0.00896
513.2878	9	0.00484
513.3969	16	0.013
513.5479	16	0.0135
513.8193	14	0.0187
513.8465	11	0.00691
514.0943	11	0.00488
514.2748	17	0.00996
514.3517	21	0.00972
514.5161	12	0.00726
514.5784	18	0.0132
514.6339	11	0.00488
514.7543	11	0.00473
515.3535	26	0.0141
515.9273	11	0.0121
516.0910	13	0.00641
516.1462	10	0.0069
516.4346	14	0.00684
516.4591	17	0.0103
516.5114	15	0.0103
516.5863	12	0.00502
516.8108	11	0.00678
516.9441	31	0.0117
517.0182	22	0.0112
517.5210	10	0.00722
517.6108	16	0.00865
517.7334	24	0.0144
517.8078	18	0.0137
518.6664	13	0.00465
518.7645	11	0.0049
518.8576	13	0.00688
519.1972	9	0.00739
519.2314	17	0.0182
519.6500	16	0.0111
519.6706	13	0.00717
519.7349	18	0.0117
519.9279	19	0.00994
519.9855	21	0.00981
520.1145	22	0.00912
520.1974	25	0.0156
520.3211	18	0.0159
520.8256	17	0.0105
521.4042	9	0.00488
521.7073	23	0.0167
521.7704	12	0.00493
521.8231	19	0.0107
521.9083	9	0.00504
522.0253	10	0.00725
522.0740	19	0.0136
522.3608	18	0.0137
522.4836	22	0.015
522.6544	15	0.00894
523.1337	23	0.0161
523.2242	14	0.00637
523.4326	16	0.00808
523.6152	11	0.0122
523.6772	16	0.0159
523.6981	18	0.0137
523.8268	25	0.0132
524.1111	15	0.00654
524.3319	10	0.00474
524.4706	20	0.00885
524.5624	20	0.0152
524.7668	15	0.0111
524.8683	14	0.00664
524.9783	18	0.0124
525.0426	21	0.00801
525.4819	23	0.0149
525.8664	15	0.0188
526.3611	19	0.0104
526.8078	13	0.00625
527.1107	22	0.0135
527.1997	16	0.00811
527.5713	16	0.0163
528.1206	12	0.00672
528.3365	16	0.0142
528.8225	15	0.00867
529.2387	23	0.0156
529.6308	12	0.0091
529.8642	29	0.0162
529.8855	20	0.00835
530.0261	12	0.00483
530.0654	9	0.00746
530.2201	16	0.0228
530.2520	15	0.00699
530.6829	19	0.0125
530.7197	29	0.0154
530.8296	11	0.0048
530.9004	15	0.00907
530.9280	13	0.0141
530.9630	9	0.00731
531.0075	11	0.00496
531.3194	22	0.0172
531.4472	44	0.0178
531.6294	10	0.0127
531.6815	19	0.0177
531.7255	19	0.0115
532.0444	12	0.00679
532.4912	20	0.0134
532.5150	19	0.0124
532.5839	11	0.0123
532.6364	9	0.00494
532.7138	15	0.0066
532.7991	13	0.0111
532.9439	12	0.0152
533.1385	21	0.014
533.2222	15	0.014
533.2938	12	0.00484
533.5107	10	0.00478
533.5568	16	0.0189
533.7103	18	0.0161
534.2025	15	0.00645
534.3656	15	0.0169
534.4377	18	0.0108
534.5249	22	0.01
534.6994	13	0.00861
534.8205	17	0.0143
534.9496	11	0.00463
535.1703	23	0.0146
535.2144	22	0.0104
535.4075	23	0.00759
535.6143	11	0.00718
535.8212	23	0.0155
535.9147	21	0.0174
535.9786	10	0.00479
536.1782	18	0.016
536.3902	18	0.0217
536.5466	14	0.0119
536.6291	28	0.013
537.2289	10	0.0048
537.3072	15	0.00592
537.7954	17	0.0159
537.9990	24	0.0183
538.3019	18	0.0102
538.4348	11	0.00484
538.4959	12	0.0119
538.5410	29	0.0199
538.8836	14	0.00461
538.9788	37	0.0128
539.0251	14	0.00929
539.1891	19	0.0198
539.3705	17	0.00822
539.5991	9	0.00497
540.2402	18	0.0192
540.4380	12	0.0192
540.4687	9	0.00754
540.5148	16	0.00897
540.6505	45	0.0107
540.6913	18	0.0154
540.8536	27	0.0158
540.9013	10	0.00499
540.9346	9	0.00513
540.9996	16	0.00662
541.1337	32	0.0185
541.3817	17	0.00777
541.5217	25	0.0198
541.6057	18	0.0164
541.7381	14	0.00417
542.1965	18	0.00874
542.4164	13	0.00979
542.9037	24	0.015
542.9658	9	0.00739
543.1340	12	0.00665
543.2746	20	0.0128
543.4251	9	0.00499
543.5951	32	0.0138
543.6853	18	0.0115
543.7204	19	0.0145
543.9906	14	0.00948
544.2731	15	0.00679
544.5846	11	0.00502
544.7342	33	0.012
544.8024	49	0.0148
544.8812	25	0.00908
544.9041	11	0.00502
545.7550	20	0.0187
545.9855	10	0.01
546.1856	25	0.00763
546.3699	36	0.0151
546.4255	19	0.00993
546.5929	26	0.0134
546.6255	15	0.0126
546.7842	33	0.0132
546.8366	14	0.00909
546.9116	13	0.00894
547.0004	17	0.0103
547.3352	10	0.00502
547.5081	20	0.0142
547.5677	21	0.0074
547.8698	10	0.00969
547.9922	27	0.0139
548.1189	18	0.0126
548.2821	15	0.0145
548.4113	20	0.0134
548.4460	12	0.00668
548.5847	10	0.00743
548.6612	15	0.00696
549.0576	35	0.0123
549.2263	20	0.0132
549.3804	21	0.0144
549.6462	22	0.00868
549.6826	17	0.00772
550.3451	17	0.0101
550.3688	20	0.0124
550.5304	13	0.00972
550.8967	10	0.00518
550.9603	10	0.00763
551.1612	15	0.0167
551.5100	17	0.0135
551.6898	24	0.0123
551.7845	20	0.0178
551.8767	14	0.00888
552.0153	14	0.0147
552.0856	14	0.00659
552.1628	21	0.013
552.3033	9	0.00259
552.6359	20	0.0145
552.7443	12	0.00688
552.7843	11	0.00506
552.8625	27	0.0141
553.1784	13	0.00934
553.3904	10	0.0075
553.4404	19	0.0143
553.5797	17	0.0066
553.7110	15	0.00812
554.0063	27	0.0124
554.0451	9	0.00763
554.1216	14	0.0087
554.2209	30	0.013
554.3905	16	0.0116
554.4432	13	0.0073
554.6792	34	0.0156
554.7873	23	0.015
554.8285	12	0.00988
554.9370	19	0.0119
555.0051	13	0.00699
555.3752	22	0.0139
555.7517	13	0.00497
555.8246	11	0.00492
555.8470	10	0.00994
555.8813	15	0.0117
555.9522	13	0.0124
556.4321	30	0.0178
556.5949	39	0.022
556.6857	12	0.00738
556.9895	19	0.0138
557.0819	16	0.00602
557.1745	10	0.00749
557.5879	9	0.00505
557.6409	13	0.00743
557.7329	19	0.00671
557.9473	11	0.01
557.9965	15	0.00753
558.0755	14	0.012
558.3145	13	0.00714
558.4177	18	0.0112
558.8607	17	0.0113
559.0481	12	0.00478
559.0986	16	0.0115
559.1578	10	0.00507
559.3357	16	0.0116
559.7769	23	0.015
560.0665	17	0.00652
560.3407	9	0.00506
560.4461	20	0.0161
560.5215	24	0.0178
560.5587	15	0.0121
560.6144	28	0.00909
560.7491	14	0.014
560.7925	15	0.0139
561.0567	10	0.0104
561.1852	10	0.0049
561.2670	28	0.0138
561.4411	13	0.00703
561.6331	20	0.0138
561.6805	23	0.0142
562.1331	21	0.0116
562.2641	15	0.0118
562.4830	17	0.0164
562.5161	38	0.0243
562.6185	33	0.0113
562.7039	25	0.0154
562.8528	22	0.0155
562.9259	29	0.0208
563.1537	11	0.00773
563.2339	40	0.00847
563.2790	20	0.015
563.3095	17	0.0158
563.3310	19	0.0155
563.3773	17	0.0121
563.4384	27	0.00903
563.4814	28	0.00603
563.5455	31	0.0122
563.5955	28	0.0135
563.6124	40	0.012
563.6689	16	0.0169
563.7087	13	0.015
563.7383	25	0.0146
563.7745	29	0.0161
563.9140	30	0.00903
564.0048	21	0.0197
564.0907	31	0.00903
564.1158	32	0.00902
564.1870	28	0.0128
564.2517	40	0.0209
564.2890	77	0.0265
564.3470	51	0.0139
564.3849	44	0.012
564.4086	51	0.0145
564.5366	45093	0.024
564.5971	87	0.0142
564.6567	26	0.00903
564.6744	23	0.0144
564.7175	64	0.0214
564.7611	55	0.00854
564.7838	25	0.0121
564.8338	35	0.0183
564.8557	35	0.0282
564.8997	36	0.0188
564.9296	44	0.00624
564.9499	38	0.00371
564.9620	24	0.0144
564.9886	56	0.00807
565.0229	36	0.00485
565.0646	26	0.00426
565.0914	11	0.00758
565.1186	34	0.00619
565.1429	39	0.00821
565.1928	51	0.0147
565.2224	18	0.0114
565.2610	9	0.00508
565.2884	25	0.00698
565.3208	16	0.00394
565.3508	18	0.0117
565.3814	24	0.00787
565.4149	21	0.021
565.4457	26	0.0159
565.5396	8812	0.0213
565.6110	72	0.0254
565.6582	65	0.0169
565.7133	42	0.0161
565.7725	26	0.0137
565.8105	18	0.0144
565.9278	9	0.00821
565.9742	20	0.0144
566.0302	18	0.00565
566.0527	11	0.00709
566.0959	12	0.00481
566.1289	19	0.00868
566.1800	27	0.0046
566.2280	14	0.0118
566.3076	19	0.00597
566.3347	18	0.00788
566.3780	19	0.0113
566.4052	25	0.014
566.4545	15	0.00936
566.5513	53	0.012
566.6500	27	0.0165
566.6826	20	0.0107
566.7509	9	0.00509
566.8431	9	0.00756
566.8829	15	0.00493
566.9831	23	0.0146
567.0266	10	0.0102
567.1156	26	0.00789
567.2751	11	0.0071
567.3336	12	0.0127
567.3596	17	0.00263
567.4715	13	0.00724
567.6320	10	0.00723
567.9574	11	0.00477
567.9959	10	0.00511
568.0668	10	0.00493
568.2144	9	0.0051
568.2537	9	0.0051
568.2921	10	0.00742
568.3958	10	0.00512
568.5148	15	0.00872
568.6458	11	0.00513
569.0645	10	0.00512
569.1549	12	0.00712
569.1901	30	0.0129
569.3334	15	0.0119
569.5863	19	0.00851
569.6543	19	0.00953
569.9089	44	0.0157
569.9469	11	0.00514
570.6451	11	0.0101
570.6907	19	0.0109
570.9627	25	0.0142
571.6343	20	0.00702
571.7866	12	0.0147
573.1396	11	0.00515
573.2181	18	0.00701
573.4622	11	0.00499
574.0066	11	0.00499
574.3084	10	0.00496
574.5136	12	0.0075
574.9603	17	0.0127
575.6866	24	0.00984
576.0896	17	0.0087
576.4500	25	0.0128
576.5701	21	0.0111
577.2982	12	0.00486
577.8622	12	0.00685
577.9788	9	0.00763
578.7999	13	0.00939
580.2078	12	0.00764
580.6208	10	0.00532
581.7957	21	0.0139
582.9477	16	0.00925
583.7404	10	0.00767
583.7759	13	0.0101
583.9819	25	0.0166
584.2814	16	0.00907
584.5780	14	0.00664
585.0101	14	0.00701
585.6403	16	0.011
586.1551	10	0.00501
587.0825	14	0.00963
587.4491	24	0.014
588.2158	22	0.0135
589.5642	13	0.00724
589.9155	14	0.00897
590.6484	16	0.0121
591.1655	10	0.00503
591.7376	18	0.0246
592.4580	12	0.0047
593.2630	15	0.00937
594.0508	42	0.00858
594.3902	19	0.0138
594.4371	19	0.00794
594.7295	17	0.00819
595.3300	9	0.00522
596.0037	16	0.0121
597.8832	20	0.013
598.9627	18	0.0081
599.3397	15	0.00653
599.4733	15	0.0145
599.6408	15	0.0181
600.0604	15	0.0121
601.1549	20	0.0145
601.9999	19	0.00892
602.8533	23	0.0173
603.4122	10	0.00508
603.4690	9	0.00542
603.9927	17	0.0154
605.0925	10	0.0104
606.0079	10	0.00781
608.1574	15	0.0092
608.3866	20	0.0107
608.8954	18	0.0173
608.9595	12	0.00772
609.1771	15	0.0149
609.2767	16	0.0142
609.2975	17	0.00894
609.3478	31	0.0135
609.5245	12	0.00737
609.6085	13	0.00732
609.6637	29	0.0174
609.7472	18	0.0145
610.1014	23	0.0131
610.1558	11	0.0105
610.1965	30	0.0157
610.2542	47	0.0185
610.2891	34	0.0146
610.3191	33	0.0198
610.3917	51	0.0186
610.4133	40	0.0189
610.5419	12512	0.0231
610.6346	46	0.0153
610.6952	24	0.0161
610.7260	12	0.00705
610.7707	48	0.00798
610.8094	10	0.0053
610.8458	20	0.00664
610.8746	24	0.0155
610.9137	9	0.00529
611.0045	23	0.0125
611.0301	42	0.0123
611.0670	9	0.00529
611.1402	19	0.00969
611.2589	23	0.00722
611.2907	15	0.00798
611.4490	53	0.0138
611.5441	2578	0.0201
611.6066	35	0.0169
611.8218	19	0.0189
611.8603	20	0.013
611.9089	17	0.0126
611.9472	11	0.00516
612.0635	10	0.0077
612.1248	9	0.00529
612.2903	10	0.00785
612.5077	25	0.0156
612.5520	16	0.00874
612.6519	11	0.00516
613.0605	9	0.00786
614.0462	10	0.00513
614.9820	12	0.00958
617.1064	20	0.0115
619.2304	12	0.00687
834.0184	12	0.0154
842.2256	18	0.0173
843.1573	16	0.0169
852.1279	18	0.0142
861.3109	11	0.00956
861.6336	22	0.0167
862.6221	16	0.0142
862.7550	25	0.0266
862.8816	29	0.0204
866.9951	11	0.00923
868.5219	11	0.0122
870.6617	14	0.0142
872.2658	16	0.0173
874.3159	26	0.0168
879.7300	16	0.0141
879.8620	22	0.0183
881.8767	9	0.0127
882.7021	18	0.0197
883.1569	21	0.0108
883.4694	13	0.00882
886.4072	9	0.00965
887.2636	15	0.0112
887.5397	11	0.00641
889.2922	19	0.0196
890.6545	19	0.0156
890.8814	19	0.0135
891.3891	11	0.00927
891.5506	18	0.0142
892.5382	16	0.00989
894.6023	11	0.00892
894.6665	17	0.0111
894.8711	11	0.012
895.0897	18	0.0139
896.1114	16	0.0182
896.9647	20	0.0189
900.1104	12	0.00905
901.1846	14	0.0221
902.8394	21	0.0233
903.9141	12	0.0128
904.6823	20	0.0115
904.9200	21	0.0155
906.1734	12	0.00914
907.2174	13	0.0082
907.6965	18	0.00929
907.9738	15	0.0125
909.8891	15	0.0211
910.6120	23	0.0163
911.1668	16	0.0137
