773.8918	15	0.0127
774.2391	18	0.00998
774.2990	14	0.0112
774.6181	17	0.0167
774.6896	21	0.0152
774.7510	35	0.0169
774.8267	10	0.00845
775.0282	15	0.0191
775.1419	18	0.0137
775.2186	12	0.00601
775.2597	11	0.0083
775.4063	26	0.0104
775.4760	46	0.0283
775.4997	59	0.019
775.5968	10063	0.0272
775.7196	38	0.0137
775.7624	43	0.00726
775.7852	37	0.00957
775.8310	14	0.00999
775.8692	10	0.00307
775.9272	18	0.0129
776.0130	13	0.00808
776.0448	17	0.00786
776.0762	20	0.0161
776.1265	30	0.0147
776.1724	24	0.0103
776.2725	12	0.0178
776.3477	10	0.0284
776.4586	34	0.0142
776.5229	16	0.014
776.5991	2413	0.0247
776.6751	22	0.0177
776.8173	9	0.00596
776.8622	11	0.00831
776.8879	13	0.0143
776.9231	16	0.0133
777.0050	11	0.00615
777.1128	9	0.00596
777.2090	14	0.0131
777.2460	14	0.00838
777.2902	14	0.00838
777.3512	11	0.00808
777.3837	15	0.0056
777.4159	30	0.00677
777.4880	11	0.00581
777.5926	47	0.0289
777.6293	19	0.00504
777.6713	9	0.00596
778.5040	9	0.00597
779.3080	9	0.00597
780.2156	13	0.0081
782.5344	10	0.00618
783.8871	15	0.0108
784.1547	11	0.00896
784.6405	15	0.0108
786.1325	10	0.00619
800.3588	9	0.00312
852.1710	10	0.00627
987.5715	19	0.0231
1056.4623	26	0.0187
1056.8614	12	0.00701
1066.0439	12	0.0132
1077.9243	10	0.00705
1080.9459	19	0.0152
1097.2746	10	0.0108
1097.3871	12	0.0133
1100.6367	11	0.0103
1107.4586	9	0.0106
1108.9612	25	0.0163
1114.8741	18	0.0127
1119.2227	20	0.0325
1120.1539	15	0.0129
1120.7479	20	0.0255
1123.2292	20	0.0228
1124.6731	16	0.0118
1125.3802	19	0.0229
1127.4106	15	0.0166
1128.8826	21	0.0219
1131.6130	15	0.0231
1132.4948	14	0.00966
1135.0055	20	0.0131
1136.5008	10	0.00698
1138.0111	13	0.0141
1139.1160	9	0.00722
1140.6159	17	0.0136
1142.1826	21	0.0292
1142.9413	32	0.0204
1144.7093	19	0.0168
1145.3403	17	0.0239
1147.3356	17	0.0228
1147.9354	19	0.0232
1148.2198	11	0.00706
1149.5785	12	0.0101
1150.0009	23	0.0154
1151.9494	14	0.0178
1152.7260	21	0.0228
1153.0265	15	0.0146
1154.0936	20	0.0204
1155.1223	15	0.0166
1159.7455	13	0.0106
1159.9121	13	0.0171
1160.4270	21	0.0225
1160.5506	14	0.0102
1162.4620	14	0.0248
1162.6144	11	0.0181
1163.4101	21	0.0145
1164.2065	17	0.0168
1165.3183	28	0.0236
1167.3757	18	0.0169
1167.5940	11	0.00712
1167.7877	15	0.0167
1169.1503	32	0.0208
1169.9449	18	0.0121
1171.4950	11	0.0104
1173.4313	14	0.0136
1175.1533	10	0.00736
1176.1333	13	0.0142
1176.8094	15	0.0256
1177.2314	14	0.0206
1178.7239	9	0.00758
1179.2237	21	0.0151
1180.8765	13	0.014
1182.6100	14	0.0218
1183.9601	12	0.0142
1184.1255	15	0.0245
1184.2981	12	0.018
1187.3873	14	0.00998
1189.8635	19	0.0249
1190.3188	17	0.0131
1191.0806	22	0.0161
1191.7649	11	0.0072
1194.3206	14	0.0128
1195.0331	16	0.0129
1195.0716	15	0.0247
1195.7462	10	0.00716
1197.0979	10	0.0149
1197.1523	14	0.0131
1198.1353	23	0.0215
1198.1788	10	0.00743
1201.6408	17	0.0206
1201.6947	14	0.00965
1202.1422	9	0.0115
1202.1680	15	0.00736
1202.2380	19	0.0249
1204.9736	13	0.00709
1205.9628	12	0.00703
1209.3081	11	0.0185
1210.5227	26	0.0205
1210.6297	22	0.0243
1210.7257	23	0.03
1210.8273	13	0.013
1211.1241	16	0.0171
1211.2910	15	0.0137
1211.4820	11	0.0108
1215.2908	18	0.0126
1216.5415	20	0.0203
1216.9596	10	0.0188
1220.4577	21	0.0192
1221.8836	13	0.00686
1221.9445	14	0.0214
1222.7024	21	0.0137
1224.2681	15	0.025
1224.6889	15	0.0139
1225.4351	15	0.0177
1225.6340	11	0.0179
1225.8240	13	0.0104
1225.9566	13	0.0104
1229.0892	11	0.00731
1229.5321	20	0.0112
1231.6531	19	0.0131
1232.3875	22	0.0171
1232.6937	21	0.0138
1232.7763	16	0.0179
1233.1901	16	0.024
1234.8739	22	0.0206
1235.9035	15	0.016
1236.5221	40	0.0201
1238.0904	23	0.0228
1240.1938	15	0.0178
1241.1579	16	0.0238
1241.4491	27	0.0197
1241.8976	15	0.018
1244.3322	11	0.00735
1245.8527	14	0.00914
1246.0308	15	0.0141
1248.1710	18	0.0212
1250.2189	18	0.017
1250.4306	22	0.0203
1250.7902	15	0.014
1251.1877	43	0.0211
1251.5047	11	0.0113
1253.5939	14	0.0177
1253.6762	16	0.0292
1254.3713	17	0.0105
1254.4387	10	0.0191
1254.5975	33	0.0187
1254.8336	16	0.0292
1255.1455	21	0.0175
1255.3128	22	0.0204
1255.8148	18	0.0164
1257.1457	11	0.011
1257.7212	15	0.022
1257.9675	15	0.00995
1258.1019	16	0.0175
1258.9750	11	0.0071
1259.2317	14	0.0104
1259.8598	19	0.0206
1260.0823	12	0.0104
1260.8405	17	0.0254
1262.9498	20	0.0248
1264.2461	14	0.00921
1264.2898	16	0.0204
1264.7729	14	0.0142
1265.7840	17	0.00725
1266.0776	9	0.00761
1266.8234	24	0.0195
1267.9373	11	0.026
1268.3303	20	0.0254
1268.8117	18	0.0161
1268.8715	9	0.00762
1269.4797	12	0.0149
1269.9061	19	0.028
1272.3468	17	0.0236
1273.9551	19	0.0249
1274.6583	14	0.026
1275.3445	18	0.0165
1275.6681	13	0.00772
1275.7657	12	0.0069
1275.8228	16	0.0215
1278.1456	12	0.0189
1279.0964	12	0.0075
1279.3406	16	0.0176
1280.2073	16	0.0132
1280.7120	10	0.0111
1281.7466	19	0.0169
1283.9066	32	0.0193
1284.1114	14	0.0176
1284.1508	24	0.0242
1284.2901	15	0.0102
1285.2804	13	0.0339
1285.3769	15	0.00956
1287.3126	9	0.00792
1287.8339	15	0.0131
1288.7069	15	0.0104
1290.7525	12	0.00991
1291.0664	15	0.0203
1292.0303	19	0.0303
1292.6685	15	0.00992
1292.9375	13	0.0141
1294.0051	18	0.0193
1294.0546	19	0.0215
1294.1691	16	0.0216
1295.6725	10	0.00745
1297.0329	19	0.0175
1297.6572	10	0.0114
1298.1488	12	0.0225
1298.4545	14	0.00685
1299.0946	14	0.0266
1300.0108	25	0.0218
1300.5428	15	0.00948
1305.4862	17	0.0214
1306.0390	21	0.016
1309.2895	10	0.0192
1311.5510	10	0.011
1312.8227	18	0.0207
1315.3645	14	0.0107
1316.1997	11	0.0118
1316.6087	19	0.0171
1320.1370	21	0.0127
1321.9428	11	0.0108
1322.5539	25	0.0207
1324.0819	20	0.0254
1330.2664	19	0.0164
1331.7103	18	0.0197
1336.5715	12	0.0271
1338.2043	11	0.0149
1339.5022	15	0.00793
1339.6633	13	0.0261
1346.9316	14	0.0149
1349.5340	13	0.00811
1350.3686	11	0.0117
1351.3472	9	0.00786
1352.7793	13	0.00685
1354.5744	21	0.0198
1355.4441	10	0.00831
1357.7904	18	0.0238
1364.0132	20	0.0162
1366.2262	20	0.0234
1369.8406	12	0.00749
1370.2149	14	0.00761
1371.3385	10	0.00795
1376.3641	13	0.0108
1416.0793	13	0.0108
1442.9883	24	0.0239
